h3_id,year,crop_id,area_ha,mean_confidence
84261abffffffff,2022,53,0.75109272450208664,31.459815810459759
8426d9bffffffff,2022,53,7.7917155995965,35.997288011113056
84279e9ffffffff,2022,51,4.1146327326549033,32.81826622166907
84279e9ffffffff,2022,52,223.51036024093628,75.375172170936381
84279e9ffffffff,2022,53,23.73812961794582,38.81721222319571
8426a5bffffffff,2022,51,0.065262243151664734,42
8426881ffffffff,2022,42,130.20477597865403,61.017155459528738
8426881ffffffff,2022,53,0.56487585604190826,23.500795646279695
842799bffffffff,2022,42,0.06392311304807663,36
842799bffffffff,2022,52,0.38144964724779129,30.667495427737848
842799bffffffff,2022,53,0.38157112896442413,35.999623147050166
8427ad1ffffffff,2022,42,31.688339844346046,30.065614019591543
8427ad1ffffffff,2022,51,0.77370621263980865,31.621255015523605
8427ad1ffffffff,2022,53,703.2117880937077,58.581529616810293
8427aadffffffff,2022,42,2.2880529165267944,42.39702228346782
8427aadffffffff,2022,51,24.744465439912734,32.85633685617583
8427aadffffffff,2022,52,3828.7902600855368,75.671790409691425
8427aadffffffff,2022,53,2368.7357425133387,70.573432828613747
8426235ffffffff,2022,42,109.59298248916281,57.598614430666565
8426235ffffffff,2022,53,1.7909956052899361,30.106272850557239
8428883ffffffff,2022,42,1423.1244180660765,54.3303679587585
8428883ffffffff,2022,53,1192.9198626336367,54.229278892587459
8428b19ffffffff,2022,42,1845.9247855417575,70.528646586269346
8428b19ffffffff,2022,53,379.13564700008021,61.850055215107616
8426ac5ffffffff,2022,42,10001.753155052633,77.935017356149046
8426ac5ffffffff,2022,51,5.6300329566001892,23.107646246312541
8426ac5ffffffff,2022,53,4.2879561856389046,25.813927714176724
8426805ffffffff,2022,42,0.54620374739170074,29.628990681327323
8428b09ffffffff,2022,42,8.6850701048970222,40.781538863128148
8428b09ffffffff,2022,53,1.0689014866948128,34.4945045928071
842aad9ffffffff,2022,42,30.577956788884659,32.9817293719451
842aad9ffffffff,2022,53,0.069459378719329834,18
84275e7ffffffff,2022,42,0.97654913365840912,25.397251874312307
84275e7ffffffff,2022,53,0.3904731273651123,40.49436435934259
844899dffffffff,2022,53,7.3826118111610413,40.366032558474458
8426f1bffffffff,2022,53,0.2837885245680809,24.251530509064047
842aa8dffffffff,2022,42,25.817011944949627,68.22555970103042
8412de7ffffffff,2022,42,4.6758831366896629,29.935592917897008
8412de7ffffffff,2022,53,2.0725032761693,31.972797717998439
8448c07ffffffff,2022,42,4.5046923160552979,55.431016369559011
8429a93ffffffff,2022,42,74.2850381309203,32.368507156378875
8429a93ffffffff,2022,51,1.7232895046472549,22.419904050049251
8429a93ffffffff,2022,53,1.9389370307326317,60.2627997263892
842755bffffffff,2022,42,15.803181283175945,32.230658723855818
842755bffffffff,2022,53,3.7559882350119889,29.90423466527384
84262a1ffffffff,2022,42,9.4689062386751175,58.213937298090826
8429a13ffffffff,2022,42,0.36828068643808365,32.993448425450744
8426103ffffffff,2022,42,290.36000080406666,66.615288228384628
8426103ffffffff,2022,53,0.98595719039440155,21.804222620802769
84261bbffffffff,2022,53,0.61964972317218781,31.6659830421752
842ab51ffffffff,2022,42,0.13312144577503204,28
84289c1ffffffff,2022,42,0.12501251697540283,20
84489e1ffffffff,2022,42,2.7187608331441879,42.686542047215227
84276e7ffffffff,2022,42,46.351041562855244,54.138563403220815
84276e7ffffffff,2022,53,0.12601427733898163,25
8444d35ffffffff,2022,42,0.14964020252227783,24
8444d35ffffffff,2022,53,1.2713187709450722,32.766601880450018
84279d5ffffffff,2022,42,0.18840575218200684,19.666616351737655
84279d5ffffffff,2022,51,29.736826777458191,44.117653106216636
84279d5ffffffff,2022,52,10.270582601428032,34.163445032896334
84279d5ffffffff,2022,53,14.848545052111149,39.6315352645186
8426865ffffffff,2022,42,0.20330092310905457,44.687535136309457
8426857ffffffff,2022,53,0.13648246228694916,36
842a12dffffffff,2022,42,4.4009135141968727,29.661014889276551
842b895ffffffff,2022,42,6.7947530597448349,34.749576118927244
8448cdbffffffff,2022,42,0.073929764330387115,33
8427ac7ffffffff,2022,42,7.7113441452383995,28.454406469618821
8427ac7ffffffff,2022,51,21.351602731878849,26.618564917732716
8427ac7ffffffff,2022,52,17.529851738363504,33.198481463201936
8427ac7ffffffff,2022,53,796.03952425671559,50.61448251671807
84444cdffffffff,2022,53,53.800593763589859,90.6005230021355
84281a3ffffffff,2022,42,3.6308948844671249,38.857486569349732
84281a3ffffffff,2022,53,1.1663230359554291,46.10716601763211
8426b39ffffffff,2022,42,4.0682081654667854,38.099698359046158
8412d83ffffffff,2022,51,4.3473544120788574,35.819957011855131
8412d83ffffffff,2022,52,0.23967826616238144,32.435612540255711
8412d83ffffffff,2022,53,2.5628618597984314,31.694801096219432
8448b17ffffffff,2022,42,16.54072317481041,58.743881803420258
8448b17ffffffff,2022,53,38.230333179147806,43.0844613840433
8427565ffffffff,2022,53,0.7440052330493927,24.91289934480616
84274a3ffffffff,2022,42,0.13348716497421265,41.499011238007043
8444455ffffffff,2022,53,0.077303983271121979,23
842af05ffffffff,2022,42,0.43336734920740128,29.66927647469042
84444c7ffffffff,2022,53,1.8150290921330452,95.041433024411759
8428b0bffffffff,2022,42,674.22721230384775,64.552021980301333
8428b0bffffffff,2022,53,27.190355718135834,33.619040484869792
8448ea7ffffffff,2022,42,0.22569060325622559,49.334469134759118
8448ea7ffffffff,2022,51,0.75222280621528625,30.999462528519249
8426ca1ffffffff,2022,42,0.30113650858402252,36.250125600421477
8426ca1ffffffff,2022,53,2.036593571305275,38.357214531617878
8448ed7ffffffff,2022,42,10.121398486196995,37.413872666319619
8448ed7ffffffff,2022,51,0.076114200055599213,25
8427459ffffffff,2022,42,0.06254895031452179,27
8427459ffffffff,2022,53,0.0626702606678009,27
8428a33ffffffff,2022,42,0.39563615620136261,38.499990339235211
8428a33ffffffff,2022,53,0.52703239023685455,22.866164355926998
842619bffffffff,2022,53,22.19669035077095,63.404228702619541
8426835ffffffff,2022,42,7.1388386487960815,36.573243891337647
8426815ffffffff,2022,42,0.1378788948059082,26.000325411633288
8426905ffffffff,2022,53,1.3750151246786118,25.751562125730974
8426f61ffffffff,2022,42,107.75298617035151,59.302337052043278
8426f61ffffffff,2022,53,130.62757886201143,69.43331567373454
84271d1ffffffff,2022,42,7.2422751481042189,32.129049180433881
84271d1ffffffff,2022,53,1.6069575324654579,26.367433362798447
8427933ffffffff,2022,51,0.80888238549232483,36.078455691190371
8427933ffffffff,2022,52,1.0993461950444707,27.679166947433679
8427933ffffffff,2022,53,3.6367937270917143,29.342626763873906
8427811ffffffff,2022,42,0.85291236639022827,39.282625321508547
8427811ffffffff,2022,51,314.32023639680415,64.179646768153177
8427811ffffffff,2022,52,3023.9610303639638,73.775248705980374
8427811ffffffff,2022,53,3885.8177114288164,75.9556896270422
842aa21ffffffff,2022,42,0.808525800704956,42.08519653645034
8426d3dffffffff,2022,42,0.073598287999629974,22
842a345ffffffff,2022,42,0.1301104947924614,25.500010049741928
8426f41ffffffff,2022,53,70.889626117225959,76.185139711104355
8426b65ffffffff,2022,53,1.9617978632450104,36.377287307567791
84445a3ffffffff,2022,42,2.5401378245330326,58.303587254574296
84445a3ffffffff,2022,53,2.2315159291028976,45.766412870841364
8444cdbffffffff,2022,42,1.1016005873680115,30.866464565041344
84268c3ffffffff,2022,42,0.13995281606912613,29.503999356052809
8426d11ffffffff,2022,53,1.0290742516517639,28.789951916307448
84271bbffffffff,2022,42,7041.5680190414623,76.05682809088043
84271bbffffffff,2022,53,65.928405478596687,64.832020491614159
84441b5ffffffff,2022,53,0.31371183693408966,35.248272549387032
8444521ffffffff,2022,53,0.53877350687980652,27.000403551474232
8426051ffffffff,2022,42,16.256939217448235,32.723759218028938
8426051ffffffff,2022,53,2.7948045283555984,30.630346672650155
8444d03ffffffff,2022,53,1.9597005397081375,28.499112625716108
842ad4dffffffff,2022,42,0.14588139951229095,25
8448999ffffffff,2022,53,1.845403753221035,33.211187274734606
8444ca3ffffffff,2022,42,0.072472207248210907,39
8448dd3ffffffff,2022,42,0.14664463698863983,26
8427853ffffffff,2022,42,3.5491106919944286,29.052701142379487
8427853ffffffff,2022,51,684.25391154512761,72.010797816345772
8427853ffffffff,2022,52,2336.602782081141,72.221407506737151
8427853ffffffff,2022,53,3177.659688664914,79.952356663991011
84288b1ffffffff,2022,42,64.068947731966475,61.105255102393855
84288b1ffffffff,2022,51,0.2441285103559494,15.500005661291665
84288b1ffffffff,2022,53,803.27796530757166,73.972155570381162
8444c25ffffffff,2022,53,1.5043655708432198,33.349217437616268
8426f49ffffffff,2022,53,67.4899369651196,61.461346613892673
84275b3ffffffff,2022,42,42.244126796722412,54.362709250208439
84275b3ffffffff,2022,53,0.536139503121376,32.75000410648078
8448d89ffffffff,2022,42,0.22031302005052567,24.00347755504049
8448867ffffffff,2022,42,0.87442035973072052,47.910998334615883
8429a6bffffffff,2022,42,0.074983574450016022,33
8426d59ffffffff,2022,53,0.072020068764686584,24
8444f01ffffffff,2022,53,0.23221097141504288,53.333378252885467
842a929ffffffff,2022,42,0.13708609342575073,62
8427ab9ffffffff,2022,42,425.89450590540372,79.945905826482189
8427ab9ffffffff,2022,51,2.0720665790140629,32.738476203181428
8427ab9ffffffff,2022,52,44.631076037883759,38.76578527345378
8427ab9ffffffff,2022,53,2201.1400103413885,78.724769549793947
8426a05ffffffff,2022,42,0.13175129890441895,69
842ad03ffffffff,2022,42,0.0741695836186409,26
842ad03ffffffff,2022,53,0.0741698145866394,18
84279d9ffffffff,2022,42,0.37314895540475845,18
84279d9ffffffff,2022,51,423.8398182061519,79.043316850479513
84279d9ffffffff,2022,52,83.297119523555622,32.6408434099626
84279d9ffffffff,2022,53,478.00162003642208,71.496141396342
8444c69ffffffff,2022,42,0.22857359051704407,24.333347208356255
8444c69ffffffff,2022,53,0.762428529560566,46.186970923154838
8444e15ffffffff,2022,53,4.1384512186050415,40.29623419795773
842af31ffffffff,2022,42,21.989614889025688,63.065998564442118
842670dffffffff,2022,53,0.33820416778326035,26.002475227730621
842610dffffffff,2022,51,0.12987649440765381,24
842610dffffffff,2022,53,12.285724800766683,35.312782638911592
84274d1ffffffff,2022,42,413.8802125857157,65.053798459562344
84274d1ffffffff,2022,53,0.065756246447563171,25
84278d9ffffffff,2022,42,1.7982676215469837,29.34840332473572
84278d9ffffffff,2022,51,2.0732685226435752,35.719342325477747
84278d9ffffffff,2022,52,0.74468771368265152,22.168076905987661
84278d9ffffffff,2022,53,537.61255281046033,63.073083026564809
8426251ffffffff,2022,42,77.864566575838069,41.944584993330388
8426251ffffffff,2022,53,33.131683096289635,49.309813371357833
84275cdffffffff,2022,42,1977.7955175397442,73.6619572990782
84275cdffffffff,2022,53,975.24076091629627,82.599678599888392
842889dffffffff,2022,42,8.18542017787695,33.975191505568255
842889dffffffff,2022,53,5.831239045060733,35.078201922312076
84445b7ffffffff,2022,42,0.0739116370677948,40
84445b7ffffffff,2022,53,0.66480148583650589,44.557396671196067
84266b7ffffffff,2022,42,8.213046632707119,56.587814937725831
8429a8dffffffff,2022,42,0.8014291375875473,44.991332511970931
8429a8dffffffff,2022,51,2.2584797888994217,31.1961575436776
8429a8dffffffff,2022,53,0.14530396461486816,21
842622dffffffff,2022,42,33.430721785873175,35.874575298760043
842622dffffffff,2022,53,1.6257859207689762,27.346280910562047
842782dffffffff,2022,51,5.7984776589800333,23.488607613466609
842782dffffffff,2022,52,7.557770136743784,31.854221840961543
842782dffffffff,2022,53,11.126158241182566,30.930820452303269
8427a93ffffffff,2022,42,3020.6241260793422,80.186791512243715
8427a93ffffffff,2022,51,0.18355344980955124,21.335810657251443
8427a93ffffffff,2022,52,2.8766246289014816,30.274781617830904
8427a93ffffffff,2022,53,1851.228782223048,73.592415272355368
84288c5ffffffff,2022,42,71.875352166593075,39.1758026126507
84288c5ffffffff,2022,51,199.55512951986464,58.129890028583738
84288c5ffffffff,2022,52,2.1466296687722206,28.528706946076539
84288c5ffffffff,2022,53,281.04819691181183,53.474076821708849
842893dffffffff,2022,51,73.2046759352088,35.5560550857537
842893dffffffff,2022,52,27.526667974889278,33.659932081050037
842893dffffffff,2022,53,1327.5853169916015,71.143584426826862
84269cdffffffff,2022,53,1.3930159285664558,29.147578182773682
842a165ffffffff,2022,42,0.6018369123339653,32.55199044264765
842709dffffffff,2022,42,0.12077824398875237,28.498676250447893
8444425ffffffff,2022,53,0.30737923085689545,26.747940516983068
8426033ffffffff,2022,42,0.13344861567020416,32.497634827875565
842636dffffffff,2022,42,102.09402647031581,41.034576172935751
842636dffffffff,2022,51,107.36666417121887,73.364521016268668
842636dffffffff,2022,52,0.36855282634496689,18.333633975583751
842636dffffffff,2022,53,212.42834338129444,61.991669250654439
84288e3ffffffff,2022,42,0.062319520860910416,17
84288e3ffffffff,2022,51,963.65009137146615,79.457917428106626
84288e3ffffffff,2022,52,168.73934129020748,70.319853792583231
84288e3ffffffff,2022,53,1604.0330909190657,84.283520702511666
8426007ffffffff,2022,42,0.854093924164772,26.692521519647315
842815dffffffff,2022,42,0.34364103525877,28.600009054106284
842815dffffffff,2022,53,0.75790127366781235,57.545192335397424
842ad29ffffffff,2022,42,46.926296263933182,68.635961687839213
842ad29ffffffff,2022,53,18.455096885561943,58.703915131854515
8426c53ffffffff,2022,53,1.2364737614989281,31.056668257784519
8448933ffffffff,2022,42,1.169428788125515,25.4670849014936
8448933ffffffff,2022,51,0.077918104827404022,16
84274cbffffffff,2022,42,2099.5703767776495,81.0666185936197
84274cbffffffff,2022,53,0.39030569046735764,35.343541854348217
8426dbbffffffff,2022,53,2.5841638967394829,30.498865272715889
8426f65ffffffff,2022,42,95.650605924427509,74.787139552261948
8426f65ffffffff,2022,53,1.2533231994685003,26.981115515206675
84279e3ffffffff,2022,42,0.6922353133559227,31.823009680600261
84279e3ffffffff,2022,51,314.8486874550581,83.510013340299707
84279e3ffffffff,2022,52,3.4581900537014008,30.223100491398466
84279e3ffffffff,2022,53,505.51913037744225,86.9771558930393
8428847ffffffff,2022,42,0.586041621863842,38.564498661438073
8428847ffffffff,2022,53,1.4325746148824692,31.09075136999029
8428b31ffffffff,2022,42,0.912313662469387,30.714762627836528
8428b31ffffffff,2022,53,38.119383029639721,79.36044281540488
8426aa9ffffffff,2022,42,0.20387640595436096,21.330976206983905
8426aa9ffffffff,2022,53,0.1362251341342926,33
8412c95ffffffff,2022,51,1043.9375281082212,65.711637701145008
8412c95ffffffff,2022,52,1248.3505082448178,69.241803385861061
8412c95ffffffff,2022,53,2835.2895892861566,69.62021443346751
8448eadffffffff,2022,42,21.973521716892719,47.892493903949529
8448eadffffffff,2022,51,0.60663970559835434,26.875269060303172
8426d99ffffffff,2022,42,0.15047889202833176,47
8426d99ffffffff,2022,53,0.45232661813497543,31.499079389409872
8444f13ffffffff,2022,42,0.30613801628351212,25.250193207944026
8444f13ffffffff,2022,53,1.3013583272695541,43.055318364847139
8444c59ffffffff,2022,42,1.9735819101333618,25.84698335926111
8444c59ffffffff,2022,53,1.2909050434827805,43.94239604587591
842a945ffffffff,2022,42,3.9152208939194679,43.036108500388686
84262e7ffffffff,2022,42,1.8856360167264938,26.51613287782401
84262e7ffffffff,2022,53,140.30209922790527,59.775343436898893
8412cb5ffffffff,2022,52,0.3589286133646965,64.337066643628233
8412cb5ffffffff,2022,53,1.7348890602588654,33.8275032798823
8426c81ffffffff,2022,42,2.09993913769722,39.464566853620163
8426915ffffffff,2022,42,0.34695082157850266,38.198478680727881
842898dffffffff,2022,51,0.061599139124155045,28
842898dffffffff,2022,52,0.1233774870634079,42
842898dffffffff,2022,53,1.6046332232654095,37.53956550507489
842ab6dffffffff,2022,42,7877.1316563526789,86.6850949483119
842ab6dffffffff,2022,53,0.32602071762084961,26.999783169888037
8448b33ffffffff,2022,42,5.5047800475183655,44.081612883928464
8448b33ffffffff,2022,53,4.15476232022047,37.365310051484052
8426131ffffffff,2022,42,2.261005125939846,25.13942488324372
8426131ffffffff,2022,53,0.33285225927829742,28.395506814442562
842892bffffffff,2022,51,3.6575627475976944,36.597723471223212
842892bffffffff,2022,52,1.3232087790966034,30.620230148213992
842892bffffffff,2022,53,21.715006277432632,57.243376915831291
8428ab3ffffffff,2022,52,0.063544832170009613,30
8428ab3ffffffff,2022,53,0.50918427109718323,49.119720905974106
8428d29ffffffff,2022,42,0.41908776387572289,24.855856336665141
842a339ffffffff,2022,42,0.20021753013134003,44.666659323414038
842a915ffffffff,2022,42,0.41660643368959427,31.671623235215687
8426311ffffffff,2022,53,0.951152503490448,27.06194268644505
842745bffffffff,2022,42,10.345408529043198,35.991341642299851
842745bffffffff,2022,53,1.9540796428918839,26.192994837080096
842ab11ffffffff,2022,42,0.202470064163208,34.998354300588424
842698bffffffff,2022,42,0.0708697959780693,29
842698bffffffff,2022,53,0.14194676280021667,26
8429acdffffffff,2022,42,8.7832291945815086,47.44461114055558
8444595ffffffff,2022,53,3.1992863342165947,50.095873795041946
8426d0dffffffff,2022,42,81.099277265369892,64.493215000376722
8444d19ffffffff,2022,53,22.473227836191654,58.564729209377809
8426223ffffffff,2022,42,4.1266614720225334,35.570587459057059
8426257ffffffff,2022,42,2347.5085350438658,75.439203665895874
8426257ffffffff,2022,53,813.60722691938281,66.295395256932238
84489a1ffffffff,2022,42,0.23056415468454361,36.667016525701371
84489a1ffffffff,2022,53,0.537205807864666,25.57190218658446
8426b59ffffffff,2022,42,49.140347076660262,80.954539177165117
8428b29ffffffff,2022,42,0.86305396258831024,27.230604964338639
8428b29ffffffff,2022,53,179.71089360117912,70.879068503631331
84278b9ffffffff,2022,42,0.95537067204713821,26.333313771774442
84278b9ffffffff,2022,51,1.4653927981853485,27.650766727184756
8444cd3ffffffff,2022,42,0.4383300319314003,31.666009361863843
